《大道论》《玄要篇》《无根树》《打坐歌》《玄机直讲》,rdfs:type,作品
《天龙八部》,rdfs:type,rdfs:resource
《天龙八部》,rdfs:type,作品
《天龙八部》,owl:sameas,《天龙八部》
《天龙八部》第12章之从此醉,rdfs:type,章回
《天龙八部》第12章之从此醉,owl:sameas,《天龙八部》第12章之从此醉
《天龙八部》第12章之从此醉,rdfs:type,rdfs:resource
《天龙八部》第二章,rdfs:type,rdfs:resource
《天龙八部》第二章,owl:sameas,《天龙八部》第二章
《天龙八部》第二章,owl:sameas,第四十八章
《天龙八部》第二章,rdfs:type,章回
《太古遗音》,rdfs:type,rdfs:resource
《太古遗音》,rdfs:type,作品
《太玄经》,修习者,石破天
《太玄经》,rdfs:type,武功绝学
《太玄经》,rdfs:type,精擅武功
《太玄经》,rdfs:type,小说武功
《太玄经》,rdfs:type,rdfs:resource
《太玄经》,rdfs:type,所习武功
《太玄经》,rdfs:type,武功
《太玄经》,rdfs:type,修习武功
《太玄经》,rdfs:type,武功绝技
《射雕英雄传》,rdfs:type,作品
《射雕英雄传》,rdfs:type,rdfs:resource
《射雕英雄传》,owl:sameas,《射雕英雄传》
《射雕英雄传》、《神雕侠侣》,rdfs:type,rdfs:resource
《射雕英雄传》、《神雕侠侣》,rdfs:type,作品
《射雕英雄传》《神雕侠侣》,owl:sameas,《射雕英雄传》《神雕侠侣》
《射雕英雄传》《神雕侠侣》,rdfs:type,作品
《射雕英雄传》《神雕侠侣》,rdfs:type,rdfs:resource
《射雕英雄传》及衍生作品,rdfs:type,rdfs:resource
《射雕英雄传》及衍生作品,rdfs:type,作品
《射雕英雄传》，《神雕侠侣》,rdfs:type,rdfs:resource
《射雕英雄传》，《神雕侠侣》,rdfs:type,作品
《小宝与康熙》,rdfs:type,作品
《小宝与康熙》,rdfs:type,rdfs:resource
《峨眉九阳功》,rdfs:type,修习武功
《峨眉九阳功》,rdfs:type,rdfs:resource
《峨眉九阳功》,rdfs:type,武功绝技
《峨眉九阳功》,rdfs:type,所习武功
《峨眉九阳功》,rdfs:type,精擅武功
《峨眉九阳功》,rdfs:type,武功绝学
《峨眉九阳功》,rdfs:type,小说武功
《峨眉九阳功》,rdfs:type,武功
《干得漂亮》《倚天屠龙记》《大宅门》《举起手来》《黄河绝恋》,rdfs:type,rdfs:resource
《干得漂亮》《倚天屠龙记》《大宅门》《举起手来》《黄河绝恋》,rdfs:type,作品
《惠州府志》卷四十四《人物篇-仙释》,rdfs:type,作品
《惠州府志》卷四十四《人物篇-仙释》,rdfs:type,rdfs:resource
《我的人生是为了什么》,rdfs:type,作品
《我的人生是为了什么》,rdfs:type,rdfs:resource
《我的围棋之路》,rdfs:type,rdfs:resource
《我的围棋之路》,rdfs:type,作品
《抚吴封事》,rdfs:type,rdfs:resource
《抚吴封事》,rdfs:type,作品
《探险队》《穆旦诗集（ 1939～1945）》《旗》,rdfs:type,rdfs:resource
《探险队》《穆旦诗集（ 1939～1945）》《旗》,rdfs:type,作品
《时间之墟》,rdfs:type,rdfs:resource
《时间之墟》,rdfs:type,作品
《明教流传中土记》,rdfs:type,rdfs:resource
《明教流传中土记》,rdfs:type,作品
《楚黔封事》,rdfs:type,rdfs:resource
《楚黔封事》,rdfs:type,作品
《武穆遗书》,rdfs:type,rdfs:resource
《武穆遗书》,rdfs:type,作品
《清宁集》,rdfs:type,作品
《清宁集》,rdfs:type,rdfs:resource
《清心普善咒》,rdfs:type,rdfs:resource
《清心普善咒》,rdfs:type,作品
《湛然居士文集》等,rdfs:type,作品
《湛然居士文集》等,rdfs:type,rdfs:resource
《玉女心经》,修习者,小龙女
《玉女心经》,rdfs:type,修习武功
《玉女心经》,rdfs:type,武功绝学
《玉女心经》,rdfs:type,武功绝技
《玉女心经》,rdfs:type,小说武功
《玉女心经》,rdfs:type,精擅武功
《玉女心经》,rdfs:type,武功
《玉女心经》,rdfs:type,rdfs:resource
《玉女心经》,rdfs:type,所习武功
《玉荷诗笺》四卷,rdfs:type,rdfs:resource
《玉荷诗笺》四卷,rdfs:type,作品
《王难姑毒经》,rdfs:type,作品
《王难姑毒经》,rdfs:type,rdfs:resource
《琴声十六法》等,rdfs:type,作品
《琴声十六法》等,rdfs:type,rdfs:resource
《琴谱》一卷,rdfs:type,作品
《琴谱》一卷,rdfs:type,rdfs:resource
《白马啸西风》,rdfs:type,作品
《白马啸西风》,rdfs:type,rdfs:resource
《督漕封事》,rdfs:type,rdfs:resource
《督漕封事》,rdfs:type,作品
《碧血剑》,rdfs:type,rdfs:resource
《碧血剑》,rdfs:type,作品
《碧血剑》,owl:sameas,《碧血剑》
《神雕侠侣》,rdfs:type,rdfs:resource
《神雕侠侣》,owl:sameas,《神雕侠侣》
《神雕侠侣》,rdfs:type,作品
《神雕侠侣》及衍生作品,rdfs:type,rdfs:resource
《神雕侠侣》及衍生作品,rdfs:type,作品
《笑傲江湖》,rdfs:type,rdfs:resource
《笑傲江湖》,rdfs:type,作品
《笑傲江湖曲》,rdfs:type,作品
《笑傲江湖曲》,rdfs:type,rdfs:resource
《聂卫平自战百局》,rdfs:type,rdfs:resource
《聂卫平自战百局》,rdfs:type,作品
《舒曼传》等,rdfs:type,rdfs:resource
《舒曼传》等,rdfs:type,作品
《赵忠襄奏疏存稿》,rdfs:type,作品
《赵忠襄奏疏存稿》,rdfs:type,rdfs:resource
《越女剑》,rdfs:type,rdfs:resource
《越女剑》,rdfs:type,作品
《连城诀》,rdfs:type,rdfs:resource
《连城诀》,rdfs:type,作品
《连城诀》,owl:sameas,《连城诀》
《重修昭觉寺志》《寄惠椿亭侍郎》,rdfs:type,作品
《重修昭觉寺志》《寄惠椿亭侍郎》,rdfs:type,rdfs:resource
《雪山飞狐》,rdfs:type,rdfs:resource
《雪山飞狐》,rdfs:type,作品
《雪山飞狐》《飞狐外传》,rdfs:type,rdfs:resource
《雪山飞狐》《飞狐外传》,rdfs:type,作品
《雪山飞狐》和《飞狐外传》,rdfs:type,rdfs:resource
《雪山飞狐》和《飞狐外传》,rdfs:type,作品
《飞狐外传》,rdfs:type,rdfs:resource
《飞狐外传》,rdfs:type,作品
《鸳鸯刀》,owl:sameas,《鸳鸯刀》
《鸳鸯刀》,rdfs:type,作品
《鸳鸯刀》,rdfs:type,rdfs:resource
《鹿鼎记》,rdfs:type,作品
《鹿鼎记》,rdfs:type,rdfs:resource
《黯然销魂掌》,rdfs:type,所习武功
《黯然销魂掌》,rdfs:type,rdfs:resource
《黯然销魂掌》,rdfs:type,精擅武功
《黯然销魂掌》,rdfs:type,修习武功
《黯然销魂掌》,rdfs:type,武功
《黯然销魂掌》,rdfs:type,武功绝技
《黯然销魂掌》,rdfs:type,武功绝学
《黯然销魂掌》,rdfs:type,小说武功
「北冥神功」,rdfs:type,所习武功
「北冥神功」,rdfs:type,武功
「北冥神功」,rdfs:type,小说武功
「北冥神功」,rdfs:type,精擅武功
「北冥神功」,修习者,无崖子
「北冥神功」,rdfs:type,武功绝学
「北冥神功」,rdfs:type,修习武功
「北冥神功」,rdfs:type,武功绝技
「北冥神功」,rdfs:type,rdfs:resource
「威德先生」,rdfs:type,rdfs:resource
「威德先生」,rdfs:type,名称
「小无相功」等,rdfs:type,rdfs:resource
「小无相功」等,rdfs:type,精擅武功
「小无相功」等,rdfs:type,修习武功
「小无相功」等,rdfs:type,武功绝技
「小无相功」等,rdfs:type,武功
「小无相功」等,rdfs:type,小说武功
「小无相功」等,修习者,无崖子
「小无相功」等,rdfs:type,武功绝学
「小无相功」等,rdfs:type,所习武功
「昆仑派」掌门人,rdfs:type,rdfs:resource
「昆仑派」掌门人,rdfs:type,组织
「昆仑派」掌门人,成员,青灵子
「昆仑派」掌门人,rdfs:type,帮会
「昆仑派」掌门人,rdfs:type,帮派
「柔云剑法」,rdfs:type,修习武功
「柔云剑法」,rdfs:type,所习武功
「柔云剑法」,rdfs:type,rdfs:resource
「柔云剑法」,修习者,陆菲青
「柔云剑法」,rdfs:type,精擅武功
「柔云剑法」,rdfs:type,武功绝技
「柔云剑法」,rdfs:type,小说武功
「柔云剑法」,rdfs:type,武功绝学
「柔云剑法」,rdfs:type,武功
「白龙剑」,rdfs:type,兵刃
「白龙剑」,rdfs:type,rdfs:resource
「白龙剑」,rdfs:type,武器
「白龙剑」,rdfs:type,使用武器
「白龙剑」,rdfs:type,兵器
【仁者无敌】,rdfs:type,作品
【仁者无敌】,rdfs:type,rdfs:resource
一代宗师,rdfs:type,rdfs:resource
一代宗师,实现人,尼摩星
一代宗师,rdfs:type,事件
一剑无血,rdfs:type,名称
一剑无血,rdfs:type,rdfs:resource
一字用晦,rdfs:type,rdfs:resource
一字用晦,rdfs:type,名称
一字用晦,owl:sameas,一字用晦
一字用晦,owl:sameas,字庄生
一对镔铁判官笔,rdfs:type,使用武器
一对镔铁判官笔,rdfs:type,rdfs:resource
一对镔铁判官笔,rdfs:type,兵刃
一对镔铁判官笔,rdfs:type,武器
一对镔铁判官笔,rdfs:type,兵器
一掌震得五脏剧裂而亡,owl:sameas,一掌震得五脏剧裂而亡
一掌震得五脏剧裂而亡,rdfs:type,事件
一掌震得五脏剧裂而亡,rdfs:type,rdfs:resource
一掌震得五脏剧裂而亡,owl:sameas,被萧远山偷袭
一支鱼杆,rdfs:type,rdfs:resource
一支鱼杆,rdfs:type,武器
一支鱼杆,rdfs:type,使用武器
一支鱼杆,rdfs:type,兵刃
一支鱼杆,rdfs:type,兵器
一日不过四,rdfs:type,名称
一日不过四,rdfs:type,rdfs:resource
一灯大师,国籍,云南大理国
一灯大师,久居地,桃源
一灯大师,爱徒,点苍渔隐
一灯大师,rdfs:type,男人
一灯大师,民族,白族
一灯大师,主要成就,“天下五绝”之一
一灯大师,成就,“天下五绝”之一、渡化裘千仞
一灯大师,徒弟,慈恩（裘千仞）
一灯大师,身份,高僧一灯大师
一灯大师,久居地,大理皇宫
一灯大师,家臣,渔樵耕读
一灯大师,组织,大理段氏
一灯大师,民族族群,白族
一灯大师,主要成就,渡化裘千仞
一灯大师,名号,“五绝”之南僧
一灯大师,法号,一灯大师
一灯大师,弟子,慈恩（裘千仞）
一灯大师,家族,大理段氏
一灯大师,久居地,大理皇宫、桃源
一灯大师,国别,云南大理国
一灯大师,身份,大理宣宗皇帝、高僧一灯大师
一灯大师,rdfs:type,人
一灯大师,祖父,大理宪宗段誉
一灯大师,成就,渡化裘千仞
一灯大师,弟子,朱子柳
一灯大师,名号,“五绝”之南帝
一灯大师,帮派,大理段氏
一灯大师,rdfs:type,名称
一灯大师,爷爷,大理宪宗段誉
一灯大师,身份,大理宣宗皇帝
一灯大师,主要成就,“天下五绝”之一、渡化裘千仞
一灯大师,弟子,点苍渔隐
一灯大师,徒弟,朱子柳
一灯大师,owl:sameas,一灯大师
一灯大师,成就,“天下五绝”之一
一灯大师,弟子,裘千仞
一灯大师,爱徒,裘千仞
一灯大师,名号,“五绝”之南帝、“五绝”之南僧
一灯大师,小说国籍,云南大理国
一灯大师,帮会,大理段氏
一灯大师,爱徒,慈恩（裘千仞）
一灯大师,爱徒,朱子柳
一灯大师,徒弟,裘千仞
一灯大师,徒弟,点苍渔隐
一灯大师,rdfs:type,rdfs:resource
一灯大师弟子,rdfs:type,rdfs:resource
一灯大师弟子,rdfs:type,身份
一灯大师弟子，渔樵耕读之耕,rdfs:type,rdfs:resource
一灯大师弟子，渔樵耕读之耕,rdfs:type,身份
一等伯爵,rdfs:type,rdfs:resource
一等伯爵,rdfs:type,封爵
一等伯爵,owl:sameas,一等伯爵
一等伯爵,rdfs:type,爵位
一等公,rdfs:type,rdfs:resource
一等公,owl:sameas,一等公
一等公,rdfs:type,封爵
一等公,rdfs:type,爵位
一等子爵,rdfs:type,封爵
一等子爵,rdfs:type,爵位
一等子爵,owl:sameas,一等子爵
一等子爵,rdfs:type,rdfs:resource
一等忠襄公,rdfs:type,封爵
一等忠襄公,owl:sameas,一等忠襄公
一等忠襄公,rdfs:type,rdfs:resource
一等忠襄公,rdfs:type,爵位
一等武毅伯,rdfs:type,封爵
一等武毅伯,rdfs:type,爵位
一等武毅伯,rdfs:type,rdfs:resource
一等武毅伯,owl:sameas,一等武毅伯
一等超武公,rdfs:type,rdfs:resource
一等超武公,rdfs:type,爵位
一等超武公,rdfs:type,封爵
一等超武公,owl:sameas,一等超武公
一肚子男盗女娼,owl:sameas,满口仁义道德
一肚子男盗女娼,rdfs:type,特点
一肚子男盗女娼,owl:sameas,一肚子男盗女娼
一肚子男盗女娼,rdfs:type,形容
一肚子男盗女娼,rdfs:type,rdfs:resource
一身武功,rdfs:type,rdfs:resource
一身武功,rdfs:type,物品
一阳指,修习者,段正明
一阳指,rdfs:type,武功绝学
一阳指,rdfs:type,小说武功
一阳指,rdfs:type,专长
一阳指,rdfs:type,精擅武功
一阳指,rdfs:type,武功绝技
一阳指,修习者,朱子柳
一阳指,rdfs:type,rdfs:resource
一阳指,rdfs:type,修习武功
一阳指,rdfs:type,所习武功
一阳指,修习者,朱长龄
一阳指,修习者,枯荣长老
一阳指,rdfs:type,特长
一阳指,修习者,段延庆
一阳指,rdfs:type,强项
一阳指,rdfs:type,武功
丁不三,小说武功,丁家祖传功夫
丁不三,rdfs:type,人
丁不三,三宝,玄冰碧火酒
丁不三,精擅武功,丁家祖传功夫
丁不三,三宝,一身武功
丁不三,rdfs:type,rdfs:resource
丁不三,修习武功,丁家祖传功夫
丁不三,武功绝学,丁家祖传功夫
丁不三,所习武功,丁家祖传功夫
丁不三,武功,丁家祖传功夫
丁不三,三宝,孙女丁珰、玄冰碧火酒、一身武功
丁不三,武功绝技,丁家祖传功夫
丁不三,三宝,孙女丁珰
丁不四,兵刃,黄金龙头九节鞭
丁不四,武功绝技,掌法
丁不四,武器,黄金龙头九节鞭
丁不四,武功绝学,掌法
丁不四,别名,一日不过四
丁不四,精擅武功,拳法
丁不四,武功,掌法
丁不四,武功绝技,拳法
丁不四,精擅武功,丁家擒拿手
丁不四,所属作品,《侠客行》
丁不四,所习武功,丁家擒拿手
丁不四,rdfs:type,rdfs:resource
丁不四,武功绝技,丁家擒拿手
丁不四,武功,丁家擒拿手
丁不四,出场作品,《侠客行》
丁不四,小说武功,拳法
丁不四,中文名,丁不四
丁不四,所习武功,掌法
丁不四,使用武器,黄金龙头九节鞭
丁不四,子女,梅芳姑
丁不四,修习武功,丁家擒拿手
丁不四,精擅武功,掌法
丁不四,小说武功,丁家擒拿手
丁不四,修习武功,拳法
丁不四,rdfs:type,名称
丁不四,武功,拳法
丁不四,武功绝学,拳法
丁不四,修习武功,掌法
丁不四,武功绝学,丁家擒拿手
丁不四,登场作品,《侠客行》
丁不四,owl:sameas,丁不四
丁不四,rdfs:type,人
丁不四,性别,男
丁不四,兵器,黄金龙头九节鞭
丁不四,所习武功,拳法
丁不四,小说武功,掌法
丁先生,rdfs:type,rdfs:resource
丁先生,rdfs:type,名称
丁典,修习武功,神照功
丁典,别名,菊花剑客
丁典,武功,神照功
丁典,owl:sameas,丁典
丁典,武功绝学,无影神拳
丁典,精擅武功,无影神拳
丁典,所习武功,无影神拳
丁典,修习武功,无影神拳
丁典,武功绝学,神照功
丁典,老师,”铁骨墨萼“梅念笙
丁典,中文名,丁典
丁典,武功,无影神拳
丁典,小说武功,无影神拳
丁典,恋人,凌霜华
丁典,别名,丁大侠
丁典,性别,男
丁典,武功绝技,无影神拳
丁典,所属作品,《连城诀》
丁典,出场作品,《连城诀》
丁典,小说武功,神照功
丁典,rdfs:type,rdfs:resource
丁典,rdfs:type,名称
丁典,后代传人,狄云
丁典,别名,菊中君子
丁典,登场作品,《连城诀》
丁典,精擅武功,神照功
丁典,传人,狄云
丁典,所习武功,神照功
丁典,rdfs:type,人
丁典,武功绝技,神照功
丁大侠,rdfs:type,名称
丁大侠,rdfs:type,rdfs:resource
丁家擒拿手,rdfs:type,武功绝学
丁家擒拿手,rdfs:type,精擅武功
丁家擒拿手,rdfs:type,武功
丁家擒拿手,rdfs:type,所习武功
丁家擒拿手,修习者,丁不四
丁家擒拿手,rdfs:type,武功绝技
丁家擒拿手,rdfs:type,小说武功
丁家擒拿手,rdfs:type,rdfs:resource
丁家擒拿手,rdfs:type,修习武功
丁家祖传功夫,rdfs:type,精擅武功
丁家祖传功夫,rdfs:type,武功绝学
丁家祖传功夫,rdfs:type,所习武功
丁家祖传功夫,rdfs:type,修习武功
丁家祖传功夫,rdfs:type,武功绝技
丁家祖传功夫,修习者,丁不三
丁家祖传功夫,rdfs:type,rdfs:resource
丁家祖传功夫,rdfs:type,小说武功
丁家祖传功夫,rdfs:type,武功
丁敏君,武功门派,峨眉派
丁敏君,rdfs:type,女人
丁敏君,rdfs:type,rdfs:resource
丁敏君,所属作品,《倚天屠龙记》
丁敏君,rdfs:type,人
丁敏君,帮会,峨眉派
丁敏君,所属门派,峨眉派
丁敏君,国别,中国
丁敏君,小说门派,峨眉派
丁敏君,国籍,中国
丁敏君,师姐,静玄
丁敏君,组织,峨眉派
丁敏君,门派,峨眉派
丁敏君,师姐,苏梦清等
丁敏君,师妹,纪晓芙、周芷若等
丁敏君,門派,峨眉派
丁敏君,师父,灭绝师太
丁敏君,师妹,纪晓芙
丁敏君,师傅,灭绝师太
丁敏君,登场作品,《倚天屠龙记》
丁敏君,小说国籍,中国
丁敏君,师姐,静玄、苏梦清等
丁敏君,帮派,峨眉派
丁敏君,出场作品,《倚天屠龙记》
丁敏君,师妹,周芷若等
丁敏君、纪晓芙、贝锦仪、周芷若等,rdfs:type,rdfs:resource
丁敏君、纪晓芙、贝锦仪、周芷若等,rdfs:type,女人
丁春秋,毒药,三笑逍遥散
丁春秋,武功绝学,化功大法
丁春秋,长辈,天山童姥
丁春秋,毒药,腐尸毒
丁春秋,出场作品,《天龙八部》
丁春秋,爱徒,摘星子
丁春秋,弟子,阿紫
丁春秋,星宿三宝,三笑逍遥散
丁春秋,小说武功,化功大法
丁春秋,爱徒,游坦之
丁春秋,国籍,中国
丁春秋,毒药,虫毒
丁春秋,小说国籍,中国
丁春秋,长辈,无崖子
丁春秋,弟子,游坦之
丁春秋,徒弟,游坦之
丁春秋,owl:sameas,丁春秋
丁春秋,修习武功,化功大法
丁春秋,徒弟,阿紫等
丁春秋,别名,丁老怪
丁春秋,rdfs:type,男人
丁春秋,民族族群,汉族
丁春秋,弟子,摘星子
丁春秋,徒弟,摘星子
丁春秋,中文名,丁春秋
丁春秋,年龄,65
丁春秋,主要成就,成立星宿派
丁春秋,主要成就,自创化功大法
丁春秋,星宿三宝,神木王鼎
丁春秋,所属作品,《天龙八部》
丁春秋,武功,化功大法
丁春秋,长辈,李秋水
丁春秋,rdfs:type,rdfs:resource
丁春秋,师傅,无崖子
丁春秋,武功绝技,化功大法
丁春秋,所习武功,化功大法
丁春秋,成就,成立星宿派
丁春秋,师父,无崖子
丁春秋,成就,自创化功大法
丁春秋,登场作品,《天龙八部》
丁春秋,rdfs:type,人
丁春秋,精擅武功,化功大法
丁春秋,徒弟,阿紫
丁春秋,国别,中国
丁春秋,星宿三宝,柔丝索
丁春秋,别名,星宿老怪
丁春秋,别名,丁先生
丁春秋,籍贯,山东曲阜
丁春秋,rdfs:type,名称
丁春秋,性别,男
丁春秋,爱徒,阿紫等
丁春秋,爱徒,阿紫
丁春秋,民族,汉族
丁春秋,弟子,阿紫等
丁春秋,别名,星宿老仙
丁游,所处时代,明朝
丁游,师父,孟伯飞
丁游,小说国籍,中国
丁游,国别,中国
丁游,所处年代,明朝
丁游,所处时期,明朝
丁游,rdfs:type,rdfs:resource
丁游,师傅,孟伯飞
丁游,rdfs:type,人
丁游,国籍,中国
丁游,朝代,明朝
丁游,时代,明朝
丁老怪,rdfs:type,名称
丁老怪,rdfs:type,rdfs:resource
丁铛,rdfs:type,rdfs:resource
